outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,284202.1798307973,3.1581026349301293,1.026961066142262,0.9843533866912789,2.7682969621797993,2.5238298594784037,1.2040955685297836,2.5147554542688417,0.7460849177458876,3.2053830942938792,-1.2873377614697379,1.6430179408818582,1.2146132206981362,0.07736741665596947,-3.04364399691682,-0.8049711915536557,-0.963635846372739,2.9099949229603785,1.401642718050958,2.6804179840935802,1.0374267631301066,3.3839164591771045,0.5405390257338909,3.402601346834572,2.9690645941818334,0.16628152630958767,2.4586513176316824,2.1934283768451976,-2.95322500294321,-0.9324126546665426,-1.0400094243533151,0.5283548894497785,-2.6752960635494234,-2.161899444442594,3.0684943362296657,2.0405795256541595,1.0342174726337365,0.339947212999391,0.48922077742814807,0.192499646448963,1.8401908058831844,0.38436410676759936,0.1326105467849823,0.2678787842678165,0.23774333273480153,0.40084804708491717
1,449188.6038477202,3.3315475598621553,0.45912550428073107,2.1108372215722757,2.392620966226505,2.3342214606178735,1.983731873428884,2.597005432348374,3.1895471375273523,2.032818654164786,1.0474154393089128,-1.8379224682639974,1.8570109312142673,0.445458469313615,1.5351972049986156,2.6295581512878385,2.697621779633166,1.9060878961713161,-2.336339366121709,2.667822530214605,3.1462837485707085,3.3023891114482486,3.919667856640698,0.3167839306831833,3.7824468263880906,0.3548228495915693,2.4483343478047006,3.1736965048927326,1.4740601560403164,-1.0012785999791363,-1.5181188586137153,-0.06922941623229217,-2.4680183383588834,2.397578591530359,1.3853539133406416,-0.3005536441036383,-2.24859820497798,0.14810577746981224,0.0916474945749779,0.49060961845903117,0.219465657619621,1.0334423119207958,1.6712214078921854,0.530796929003102,0.40310125332380053,0.2884307299647233
1,776162.3132102946,1.0688438410390626,0.7858367842005587,1.9837301864215489,1.959908257531507,2.5086915748399,0.7309692222006008,0.04744534372115409,0.7628161322146714,3.62108530352735,-1.8793561242819719,-1.9805410589088934,-1.7870913544080562,-1.026246066464303,-0.9829584012077426,0.029404913599412552,-2.8479410403087257,2.1273402758381614,-2.5231173153340354,1.2220367874231344,1.7605233650014696,2.5851251192048936,1.4893783946057395,1.4355278894642445,0.9952350544109929,0.31241779463337427,2.8076556135845654,0.04308073177371021,-1.5747641106798205,0.1188960446130376,-0.034566925847689944,2.6243163914651513,0.6090305417720452,3.1266268954573295,0.6218430935681765,-2.1148109275949745,-1.5946543710126002,0.08521087273417072,0.49287247824456903,0.3416754632198846,3.057730903808986,0.3337814401978938,0.33746497523652774,0.4316632563802725,0.24110511704725646,0.4489175807775525
1,65427.847466313986,1.040196434571914,3.349250857005512,0.030858306658413465,3.5040411402498948,0.08418278282747503,2.1945611965152496,1.7009683999805973,0.0508311024634299,1.8788001433843105,-3.1001914877615104,-0.6456635874046066,-2.6581941831273497,-1.4091201424879927,2.1863834004573564,-2.5090119586564708,-0.33636515379539844,-2.6935822451778115,-2.392030553624981,0.4718233117112168,0.8098221094832896,3.7491681890582553,2.8928185418622463,0.8529477029624648,2.2297811221145856,2.1307786876244865,3.065805133151369,0.8701625792198281,0.7585447916462815,2.1834754891103074,1.7931919242546073,-0.9893499853034724,2.5132379810831686,1.68216588307701,1.9245885944871803,-0.4362541191052678,1.651908429902008,0.5228399739914154,0.0442900441624281,0.17428066650650997,0.2737233617195165,1.0180547299651068,0.8580273012790007,0.47331185187539404,0.42109954656084003,0.34253118268327265
1,319073.38613318634,2.090826159596794,0.7749616882865851,2.3938224046622176,2.864513534557539,0.2627140330082761,2.60710542054171,2.249189023737209,2.550044476577399,2.6575316679166345,1.9951510452782681,2.2688521957377814,0.18750495768788777,-2.7817991073663038,0.8175525480483965,2.9361673031703823,-2.314874252265769,1.4500382423831066,-2.4879418283067887,0.4716208843044805,3.757192059508408,1.976403313165639,2.9290817220961447,2.925526405025268,0.8127153954008302,2.478073228686467,3.542409191232644,0.12135730317091978,1.7317511312283678,-2.524526387341729,-0.5707325968955512,3.1225247460144185,-2.5269890164536153,0.28809542229985485,1.5526354802198954,3.0964147221568767,0.46194156194446157,0.06689566269849223,0.26494876137135037,0.5349485585691784,0.5335957375788443,0.22182777723397162,1.1500413130040994,0.325099899857344,0.3566447683364924,0.43862718346000484
1,3377851.382544648,3.9593134120023246,1.0259446704337474,0.32370774623280346,2.9879892936195205,3.530729115606231,1.5708199290601799,3.0210786436316366,3.096724133897561,2.4261710188372927,-1.512955977673032,2.617267067672625,-2.345950845900145,1.6484009130427042,2.800873252553055,-0.0468341764862803,1.2978357565671717,3.120349642852924,0.4959411866540724,0.9689330340088523,1.6229866626073268,1.133463911475935,1.0935573672324503,2.3949796298989128,0.06109786156418545,2.9984374791774457,1.5202193760851175,0.36379041999825174,1.8330300392346137,2.0135025007546234,-1.9125658174541946,2.620261629365702,2.9476416967363406,-1.9126879075618526,0.09822674823124222,-1.5602560938879655,2.9583499553514754,0.30031547427534866,0.5762637082585167,0.23456483267331452,0.3786743219743234,0.0682940401647163,1.6598162987796128,0.4114758610576059,0.33722794483493024,0.19418670462351617
0,2076631.4630383921,3.689987787100627,0.7132211838323885,3.3736835047495077,3.1161432778549454,0.41851787291817205,3.9460696120025096,3.4084671935772817,1.5956436861143357,1.0876546978447887,1.0038978115308579,-2.934195078711652,1.9302976122682685,2.7661753466496757,2.938784044685935,1.2476091865823946,-1.5608659518920986,0.8168806532425523,-2.1445846241473725,1.2617844593061167,0.1011004861256981,2.339780337672191,0.7165575480866159,2.9254361970302893,1.357908269815705,3.5574850837433334,1.1610746164956964,3.3031458944390577,-0.3363761193262036,0.04938403821113191,-0.6066975343259773,-2.758443851575663,1.0250515451679876,-1.0081265291260606,-2.5691856942072655,2.253450148526216,1.2315755560531239,0.49173860519062496,0.31641954457419796,0.3152150134815095,1.2272821239679788,0.053571353832939206,0.3203302343105223,0.09982146037154926,0.2956847133531828,0.41708272159358684
0,1505010.1861494954,0.7844428896281386,2.8594681099937023,1.6011386764723676,3.072199007826474,2.9537473446586753,2.4974254566511114,0.4896967937036723,3.7957592643123097,3.8033141107634694,-2.3507295150961283,-2.4568629328080536,0.8832115842049664,1.3118613030524573,0.03245382056137691,-2.592227584689353,0.7011704029544612,2.8250300430260165,0.4173697273521748,2.9679916238764528,2.4954505036148595,2.075139809652908,1.4325799151430492,2.2997631356789974,0.40558339060530607,1.8462983309713534,2.099499092601685,2.987620553387178,-2.346406600519659,-2.403939553742767,-1.9624936743441923,1.754643969331675,1.8628796623959465,-0.9557788862371459,-2.2197848507324296,-2.556457275498311,1.3150456283883747,0.2962821473306412,0.3298249427070079,0.5445089701307966,0.3528749426185982,0.7919021828143284,0.06041953110284659,0.39255544021793387,0.3471338522154199,0.09884054290907418
1,659383.7426822576,3.7349968895468093,1.9863750596732277,1.6937883496928299,3.7080257111212505,0.19518104755858381,2.209511870032266,2.9174627122385806,1.987840766041184,0.46527280982393343,-2.7222716659038113,0.6588692977052597,0.8635796156674163,1.141473584784916,2.301276026227952,3.1400441825908967,1.9086811816960285,-2.301600181963494,-0.708642348144612,1.37973585429665,2.746650558660519,0.9001626092096475,1.7804262285920465,0.3141559522608678,2.12189530545714,3.0043055691519274,2.3824093690660293,0.4119208404976226,1.740032648479212,2.969179044170178,2.138779820818959,2.2125482454026324,-0.4489548045830478,2.039372490332841,0.3184009005192503,-0.7761110595129566,-2.9912227247583987,0.1067247060942389,0.17612751529747195,0.49015893673119937,1.6241699588683405,0.6992220952078125,0.19575088559132636,0.30071989657159826,0.40704096260980727,0.5012086853245203
1,2618228.9389305753,0.7187675548186542,1.3604394334196197,0.35374356897083614,3.889736977238642,1.090456180925401,0.7625371277011143,2.03133264225472,2.023983087904252,0.07934946841111537,3.0903397798312975,2.963456657434465,-2.70249206001805,2.7103981142203804,2.851843132233669,-2.6183383455656806,0.7690985091281268,-1.2333508940195967,0.13534109355716728,2.4091164122616493,2.3845570303715555,2.62535487278034,3.297946801072288,1.175566564918731,2.2733136979641815,1.710572878450001,1.5718285811994126,3.720319531557463,3.084184489217546,-0.02244866626470321,-0.1557280334601474,-0.3815306065908297,-0.41218863766231495,-1.287850816670024,1.1731992505154594,-2.94629216681245,-1.510739408951646,0.3204925094480564,0.4216972083910906,0.5350193272699126,0.25197127828112453,1.644368114023842,0.23466281095371944,0.40238536482179654,0.1954834354527426,0.06752241958185135
1,1169795.8807165034,1.118351599017786,3.3645158161124047,1.3943063981652768,2.189453683592352,3.4587194463968256,2.5943891527622442,3.9331767027845013,2.1970100705244917,0.14874285633722598,1.6651120251138254,2.2981362444284503,-1.6085584284639394,-2.3155977462577604,-1.2886730586624378,-0.3303017122840144,1.0479610771915366,2.8723782625678043,2.0262442032202355,1.056789589700678,2.9351841651310746,3.8832047507589103,2.389710301277355,2.2500390209846337,0.9543736496367968,2.8946133505723606,1.3246006750271173,1.151224469789915,3.1253940345082034,2.288426167385037,0.6336323610509274,-0.9892969710457287,1.9541209447335035,1.7076993904058586,-1.7118623380240243,2.189656828605579,-1.6449089448660572,0.240718405812701,0.2771843052476184,0.49571611195310616,1.1012876436847785,0.07260837475236714,0.4314505071186838,0.2801171753370384,0.1703281221719264,0.4718706376194124
1,4577386.754019645,3.2852448097695968,2.6627841866313773,3.412986035651159,0.7687105732319486,3.8246250269546738,0.8493534794680567,0.9164756074399367,2.5260317193030066,0.7732931959163559,-2.967070894022231,0.04647269189546499,2.4018734390957635,-1.9322447218357308,-1.7461007082540614,2.654044902516044,2.7065770288023563,-2.7294984163165474,-2.8789974859095278,2.9013305061866115,1.4943320271739815,1.3868874456959925,3.6927782389075863,1.111112959243274,2.017407212796237,2.095105386580018,0.5868103701774587,1.45025694813708,1.6189234152092835,2.15167303202366,1.7536256767017973,0.2715717800854338,-2.7344315962147703,2.1539745239400583,0.8094895821324104,-0.5093148035882917,-1.3081987392905265,0.597190082145552,0.4984245796585225,0.4461977301338944,0.7116237854970495,-0.155031886256894,0.29521627449343946,0.1174884613295708,0.057025037524098376,0.38474834961090476
1,1624938.4931965112,2.960056595355905,1.6964083242504133,1.630353808823257,3.172859226519992,0.11670153747959533,0.505850310492616,2.8646472075147735,1.0332310036966696,2.9008673318806455,-2.2222301369762594,1.1067875587596392,2.861314509224668,-2.3994698411995654,0.4682260613715834,-0.0759838164358877,-2.307652277455686,-1.463997836025839,-1.6925731394316692,0.5229695698316603,0.4109979006136481,3.3559085475188652,2.674266343277752,2.3952563576735653,1.1214229162812572,0.24160702930637898,1.2336150798754075,2.5727287118812248,-1.8844170317845932,2.740871493990369,-0.886218612459325,0.017606297954582573,-1.627866938584067,2.679716808859089,-0.0049434292197267915,2.1172002142999258,-0.49971384070663083,0.10822918245244129,0.14125725355479846,0.5387232650255065,0.7795870740578201,2.639967631522012,0.19223392267286643,0.5537999138472305,0.3725808342105035,0.357751414278225
1,88936.59881947887,0.7734049677835111,0.5118320624976986,1.1337418306397018,3.603086682759895,2.323396865817799,1.1717176444090276,2.6416314252351127,1.8660859175521525,2.1053652972865646,2.4634636298087518,-2.5239106843279187,1.2773037680569281,-1.3248813287592383,-3.047766324936046,-2.329959135518895,1.519746271993772,-1.4824743524921924,0.6682541098659129,3.3271133627837552,2.597996297462283,3.2061403751645945,3.2542276488684254,1.356658310611888,2.621305790233047,1.8582061235975205,0.9103676762341791,2.49218553635618,1.2032289323487495,-2.5693577899893647,-1.8175121248104658,-1.04187988366423,2.2954373117519635,-0.2641266212781903,-3.132633924084869,-2.855388819961385,-2.572487545059643,0.40032984490918055,0.23181414447954696,0.544264059794004,0.38670458529981033,0.09317007253544496,1.440704431785365,0.15711513518056508,0.24459467444469896,0.37950229651382816
1,48587.63393698218,3.2756535169510363,3.2528415043542616,0.9934915775231061,2.7256498632745827,2.979550616625943,2.7170549877406613,1.6126224705251813,0.4810215051620361,2.294707639090089,-2.525302312169204,-0.9237282803413165,-2.3777909894394718,-2.9308157183401136,-0.9420286144011567,2.2451872843143397,-1.946378757340334,-0.040190486836568784,2.6287487041908513,3.535270395643801,1.700535685131069,1.3659105149401227,0.38585547869388165,2.031213511499027,3.8167474775870707,0.7082585697346259,0.1482207548532375,3.4101611834445302,2.172174919968639,-2.0992175293399464,-2.3350962688308257,-1.9442775086476043,-2.8157038508229566,-2.7526554600883624,-2.8889375482903654,2.7385179842007243,-2.2614018140898526,0.14901308230696353,0.43746432057354667,0.28016842415272825,4.985742063842107,0.14213865079413823,0.48557303386169703,0.26747828444914346,0.47762997521803907,0.3290298739314599
1,29578159.201916672,2.182924663375609,0.651950029993287,0.5116616501337666,2.976723328845424,3.2299850310747127,0.2733997924810734,0.8322740243863748,0.46763292278168694,2.470825095049277,1.6358764460865372,-0.28390397320042204,2.833174437433793,2.9458674038806354,0.1821968718430722,-0.6904499312360608,-0.906340498270787,0.8156985896140605,1.0233145659268859,1.704826488063377,1.4159712736369765,0.3800608311859591,1.9746953719450104,1.9414116021699894,2.210695671154869,2.213368172559574,0.7239709554116732,0.27867405389354777,1.1718262218664455,-2.141390228921747,2.9912222065154106,2.809942993392392,-1.5815102053830983,2.7396105051168824,2.5311484431354367,-0.48671507405228986,-0.15863473634330427,0.7806475788550258,0.4920181281993443,0.4246991291309561,-0.1253040489992736,1.1410220626259084,0.25405408990151246,0.34830733750256604,0.1816259941069327,0.1015148023574115
0,1876369.3884593863,0.7176776193992387,2.1433919204914718,3.6003783202956714,0.43319948522585094,1.5763481195964135,2.1836026149036836,0.8589514432507838,1.1218275571898504,0.5433364971401812,-3.112889940472037,1.3576891878749482,-0.35740534773264665,2.465723720250563,-3.1163830788517695,-0.5750946464988225,-2.4974786363427226,2.585579235576235,1.5794063554866158,2.084870015984826,3.089170602867153,3.274124837355161,0.5088796064698125,0.22693836815465643,0.09422191513453981,0.32179915562582734,1.7232077699877064,2.0557142087210947,2.039918842311754,0.6984775776798049,2.6183502460087693,2.736216739165452,-0.89763345994051,0.5691227298452528,-1.0151040341429343,-0.9711610240745392,2.956130367290956,0.41528963883928816,0.7644093317062035,0.19850281661720715,0.3394496184456939,0.8457224998775459,0.09579552173359929,0.16286101338551973,0.4543283005393457,0.2484285426082069
1,355047.39987885946,2.7235762904887517,3.6079844734651476,1.397380866487438,1.1521475893461302,1.870092020531035,2.170690974037015,2.95811899313914,0.4906266306852412,1.5502259133109022,-2.32484310004606,1.7365616559681447,-2.2839495511531123,2.012171916065588,1.202794016483284,-1.3643279712145635,-2.4886512289720835,-3.10303487928185,2.0027676828159198,2.7422505023136896,0.06138633968748458,2.9841652872744118,2.8724868011547904,2.7891337421967517,3.304759055338439,1.8713490126115193,0.0684547110003221,0.8423390967398089,0.8289192985161504,-2.671587683431436,-2.3717791195537865,-1.8541841816709466,0.321677151685972,-1.6542875571277569,1.6453860097819968,1.9274944166446426,2.9243970811247513,0.22240732825125598,0.3098967959345793,0.5352187725673949,0.3579394064392085,0.10835183263212622,2.486657903392932,0.40648867821945966,0.20177594979639535,0.3023220452169113
1,33288.781205900996,0.8567253033598612,0.6445538102223936,0.36972287935956244,1.245422140288804,2.9280749394589307,3.8826949878290615,2.6401396916776125,2.1032730226827647,0.9179196675014071,2.4545098869251634,1.4184502882140295,0.45942760518123427,-2.5796265684435316,2.03617280496555,2.9689111178032643,-0.3882062533151953,-1.1004610466038565,-1.2022642461123032,1.32786326783961,3.2545158459564956,2.410900128381849,3.970551079089131,0.8493529946717229,1.0152820739737258,2.938125514202289,2.653079360176467,2.7963781672618695,1.7371137851146514,-2.7008425669057345,-2.1196615579188762,1.2750717578112027,1.024573239949591,-1.5953102337930007,-0.4020815647620868,1.0281039067804905,-0.6991287451892476,0.1543318347345033,0.43713041752345694,-0.008440169667229824,4.999121036421038,0.4078000826153536,2.2823294279776825,0.41050156984030073,0.4639535313693668,0.46508954318512385
1,384136.76060854015,2.864446528875112,1.6304320046630976,3.4988156519919444,1.263793092269593,0.7448375820408417,3.7624634198259104,1.985013172558804,3.5953413050677097,2.44706386126171,-2.8460122254197637,0.19597566451428383,0.9830317012832488,1.862648005611498,1.9195562008211224,1.7760932671861376,0.22999144572456265,-1.1824559192564539,2.0282810452670708,0.7981260222356509,0.11597950102404508,3.8737206683362135,1.3850183630714408,1.5967792214550391,1.266292678203726,0.2583966720445159,2.3699730216221884,3.484290624292953,-1.4571004934151615,2.953889718906603,0.8530036427480487,-0.4314782803144772,-1.7966942581874392,2.3892089969779082,1.8776472609005692,-0.7847858698112664,2.6207890791522876,0.44692370357262323,0.2640349251178651,0.14896632209142968,3.740584454510146,0.13386022032851796,0.40005828165310575,0.5908355266241125,0.4000420207344395,0.19734055456099053
1,113345.99376296617,0.8369612537603307,1.3741645965618894,2.330607636552906,3.012621469080876,1.2447408384126681,3.413584364798825,0.1165404630023847,0.5241272000153266,2.02852558150786,-0.8336807761089369,3.0801841413749127,0.15102490873206564,0.21143877156683555,0.7533410741215243,-1.5491390229842592,0.5888045187295639,2.4968144253048115,-0.2979531342416708,1.5663214852782508,2.254136985964369,0.2857364856423737,0.7921827116084645,1.174618625367295,0.5671939249977087,0.25506150217617457,2.684098463143115,3.3783086771843824,-0.20966463796428014,1.2281895819088273,1.7002730016495917,-2.337624955534764,-2.7095847164396702,-2.9660240298665874,-0.2559067238006594,1.7348592919258943,-0.3341791297282901,0.10984350583318303,0.5065528957215659,0.22659888516642201,1.2000063475830367,1.3278738500515916,0.20278076659853372,0.42700629540932944,0.4532702321784785,0.29585555272141395
1,190527.14002441324,1.9039971993429095,2.0283422576929735,2.454259887291893,1.9839505813316765,3.361748937762891,2.2438363021533747,2.680051657614285,2.8948922046135657,2.533988216526504,2.1422018285313635,0.29293974790860844,1.9428399416431033,-1.1048778123496032,-0.965173325736095,1.8477632013955043,2.9219891929795905,0.574063090985629,2.3670687807123407,2.3805144919279155,2.841371400166903,0.2817332896716607,1.5036426277337476,0.35027318625536485,1.2692249663492114,2.0162619042177625,1.8672336983574418,2.1689744034825535,0.09094831553810812,2.01789872597719,1.0713651564001854,1.0215024621872812,-0.9481136645942092,-0.8767443309089473,-0.6894596170224987,1.6256765830650242,-1.6407642131419498,0.16484661403502798,0.45717907744714514,0.040606506812105536,0.7595355055689037,2.26108770874753,0.30571144066547307,0.47064637817318067,0.46335373656688583,0.44083727664409755
1,779412.2883026153,1.206190780549199,1.81020566294208,2.8526244519935,2.2240319399208137,2.95487404016608,2.738705568026453,2.7324774068460167,2.831089766525699,2.383496255319747,-2.1937550068724327,-1.705788349394063,-1.9473500747807049,1.3607376228723762,0.016326638762717227,1.024548106831289,-1.6760782727377739,1.9146197480297786,-1.657488886701111,0.9047029512338355,3.7318538034349413,1.6524605773369843,3.4062579751155995,3.2833223884192733,2.858613779012591,2.5186928689016397,2.036237296827119,3.8699677960257484,-2.4285327350792953,-0.48287235692052066,-2.666217907375126,-0.695501577426175,-2.4687475239327576,1.4711378871784921,0.5073407353941954,2.746233857597699,-3.084467241361883,0.2673010036520882,0.5287743573876584,0.3010645868264139,0.13526605537159186,1.1041348800291004,0.3723788948009541,0.360607365131294,0.1134367811543906,0.32778561176749044
1,1586118.6466895156,2.690085316574037,3.4790150280609033,3.4478351003639798,0.4450603088183752,0.021327467935981247,0.42275020521785733,2.381238419320433,3.2256278424780302,2.0509736599309414,-1.9886242213549616,1.378805883843257,0.8101608859078353,0.639379751775127,-0.8289526011141004,2.878085104224253,1.77389883103774,-3.0456063642109834,1.6645020690772698,3.987286190448853,2.4060191356235774,1.7428056729511292,1.5899874353511994,0.8753830126788518,0.8414118397438496,1.252360140075521,1.1125742141199706,0.26093669329457236,-1.663549515833566,0.31869887023744203,0.8962737718647444,-2.9153421516419944,-2.8737430563779074,2.317122902293171,-2.3494864851156243,-1.7970053608796084,-1.8660562588740996,0.06408465006133124,0.10290302416338815,0.4084429603835731,4.999999963292907,4.935910640352841,0.3092604187790111,0.5365688561551423,0.41682870926092885,1.6926246766894777
1,1811199.862125439,1.8282009874433343,1.814508567896197,1.5415598227151253,3.2556366207700176,2.723951704235025,0.650118128631286,0.529662067717716,1.48950695609126,1.1830861003000177,1.4144524187527123,-1.9318997391047739,-2.2927759746358465,0.7958291905549002,-2.300686243615609,2.80068570322298,2.6535524979800886,2.758003672970589,0.5211296890000452,0.5889353994447823,2.56656633202595,0.16353490760507314,0.2677272874713267,0.16943216647448398,3.387565417202456,2.668929819282413,2.968173668690383,0.6219921463242801,-1.5715459706716703,-0.3971602061894117,1.7322116620588837,-2.8025554936512567,0.2664020153023259,2.614032880951174,2.804865374274634,-2.167297555710481,-0.17310632491319877,0.5099777216141614,0.20739496726410867,0.20686756371755433,0.5331246761320303,0.12564361351690456,3.460416611595109,0.46143892556859045,0.3880863481663104,0.21542968811725238
1,291084.12064298225,1.7568576615977503,3.9694239366536332,0.7027365310871572,3.432247549571343,2.0847336972045,1.1179082353005214,3.7770737074351493,2.2802442392974,0.1571446311578117,0.8492458448256621,0.5163825818218624,-0.23863179017875558,0.02590523633830566,1.523258299185998,-0.5368569572978865,2.2689333047358478,2.9068361702681633,0.9720934596089208,2.874488748218365,3.983410613258031,0.5215401818679474,3.0712035554758725,3.6809873368257775,1.5647142601350184,1.6358883730485658,0.6693482734331536,2.8779517459328443,1.4485419788513294,-0.6715022023209669,-3.109317765244462,-0.13712340059771044,-2.310999301192794,-2.835847380374343,1.0224225493480361,2.1615814244645595,0.5473273154861031,0.24070611352699434,0.16622633818165067,0.5431629384068493,0.79748895545409,0.45834935425638346,0.19509251088668478,0.3870945471662566,0.2968425039726039,0.35000653317210073
1,2090324.84912975,1.9274569796263892,1.933533861523147,2.9479438181556095,1.762369417326373,1.3462095975549517,0.5709537724774084,1.7952409617542289,3.0901360850168715,1.8855629123832542,2.7328251577210834,-0.4666534090473582,0.6602415272012019,0.7439708491721686,-1.613335043574485,-1.6611786915540825,-0.43119118099351894,-1.6347778664383275,-1.693555407452287,3.6243002250811593,2.287513105542561,2.097921785612219,3.095223041458469,1.6692929852873537,3.010471986919464,1.5227940158577917,3.450900030663262,1.9966357912730301,1.6581615330225716,-3.109663919176831,2.1564899573374285,-2.113988591874657,1.9668429830340948,-1.1337234247835082,-2.478308063796952,-1.5687695770739085,-1.5529514617996028,0.25376036231726085,0.23113380009711504,0.4991594615501511,0.11168718475104278,1.4090789255791965,0.4611199222085718,0.20349624348741102,0.3779997597392777,0.3623919171701795
1,237240.72387083352,2.7799854756489784,2.5646664808576047,1.466290985184215,3.589402795066159,0.8065614253220931,0.7097442385403494,1.1457635900911678,2.56782968616536,1.3000574190734207,-1.2150428637728472,-0.19539879029870866,1.6253028528191038,-1.8325169698490724,-0.6740353018520242,-2.5724325555121594,-0.29344054169053857,1.4924960628102557,-2.86725198778965,0.8635056565678093,1.21752966815146,3.753166531618933,0.7931568687405923,0.34780599649524835,3.0483990326179082,2.9459767576749294,0.22473934117657193,0.48192243862676065,-1.9924847190153112,1.1340696545058764,-0.3429968005862043,-1.8759244355022748,-1.0275548980880216,1.9979042903492568,1.456258444639766,3.0128356131068124,0.7361340321716838,0.20539561590644162,0.3351733059161397,0.8040250706332195,0.3416866949585997,0.14875539529006243,0.9536735200388575,0.1202664816243808,0.3286448609740944,0.4384063164858789
1,513388.6107549465,3.7850520495998254,3.644969093934205,0.6893050803640368,1.7258498470247505,1.296064899143806,3.3490613083293437,2.1552971329523327,0.014270591217975796,2.806050331549731,0.45935620576903347,2.381377493200306,-1.8908447420861156,2.500672993673267,0.6187663564993251,-2.093997355721676,-2.9149694566475293,-2.595762313513469,-1.1001824499790862,2.3716262083706465,0.8728070551044455,1.3953175091437922,2.206340974905312,2.0288249648766157,3.5935031847670054,1.57541201395781,2.6871068397762885,3.224261717874732,0.32811383897823587,-1.0791979670120986,-1.4585801714416784,-1.4902537750184446,3.0168668408091017,-2.6927945952133183,2.57059069698865,-1.3485599517914557,-1.4361083370860614,0.09964278997824261,0.19903883446417403,0.45605070997945285,4.665882690045549,0.22776736209133075,0.7691754387880358,0.4246472253577691,0.40433471563234535,0.3809377125966771
1,1130693.0432074615,3.5451001776522353,3.6782971050060604,2.05035932071744,0.1207215332771382,2.693344884576104,1.8707720174909417,2.0393405206060002,3.2332927129743054,2.590522491715342,-1.46263563870852,2.065002587153786,2.9026960665497867,-3.0051321222867617,-1.1328992342595674,-2.0879405116033407,0.7131033864479819,2.1310143038819707,-1.1158140227353304,1.0311773072035435,2.756394904960088,2.5347451992045116,1.894735308440763,1.459533259695778,2.803011354469285,1.7348731240165334,0.5257368424862131,0.630701514947506,-0.6779401079331557,-2.5453019908944925,-1.2259434629067283,1.3642851390057595,-2.3002166381147378,3.034029464539019,-0.42553559025214316,2.767942302775043,-1.9477200831666859,0.3969678371078911,0.15785468153303972,0.6350313528482525,0.8920273356881143,0.23840614822686135,0.1684135720785349,0.1511695567245468,0.45038225837678825,0.27736840768131454
1,1710863.6302186493,3.9205732744135338,1.8654303986338794,3.9904136153864718,2.4292055475240564,1.2987726946729548,2.39143630384374,2.2597693600178355,3.6181680737608226,3.0627425477879786,-2.657441716499138,1.664063644239036,0.3018600877005624,1.8065428581461438,-2.8474073768552866,-1.6828628001331993,2.570847286157848,-2.7442766746679816,0.47033569740206715,3.3648498822098083,1.2702408579960582,2.703913139113674,0.6880171317391066,0.9564385937219618,3.26868407015775,2.4987699014178455,3.9394510181836075,0.9565334987053693,-2.0909964093740716,1.2857540635700522,1.4471530953902256,0.4628517608348943,-1.282554075675257,-1.60720519122732,2.3435417933246248,2.263203907132236,-2.3316005217991136,0.14872664908414857,0.18448287459526336,0.48715250438076696,0.5810787746143293,1.3060953778461428,0.16656177383232595,0.40509186666696095,0.25834046408087286,0.43547900419691743
1,29078.7834647133,0.2503676443632661,1.2296785373016057,1.3968968110174325,0.3076456065998495,2.0080944588798184,1.9108571321516072,0.9295500404349892,2.3831799447966127,0.9369453368009709,2.8071314939910543,2.906697526628581,2.178346274936464,-2.5918599375042213,-1.6946777098001273,2.894510979373943,1.0181719052052998,0.6500307396234914,-1.9044879770740173,3.379171030098234,3.4469524976406847,1.2934358556708672,2.9099921379593243,0.7512315744438283,3.3578085042519086,0.142478151875493,0.17223841633049836,3.7551094203055233,1.8418469758649136,-1.7148087429851437,-2.0084048652192434,0.3542445102175855,-1.2441014624799323,-0.8285578963915778,2.0288404854753397,-1.1844031848333123,0.16557612143323652,0.1071965905366401,0.23943693390272003,0.6549340089925062,0.815621739550977,0.7162360299618129,0.25563731074022833,0.3823325591625908,0.310669439947608,0.32030178593799974
0,13631356.694816785,0.9588686585155312,0.893789831321464,3.8544071106083964,0.7449318142998654,3.234576158146741,1.8818149101494068,0.6494409593317761,0.5062491576267688,3.636362969821465,2.8038978019065093,0.2626795506670283,-2.427824825427178,2.6661408406831155,-2.8245027531219162,-2.4188531380540677,0.25204561674185566,-2.170376158678776,2.562521205309653,1.259147458291527,1.174103366806896,2.6055534136422818,0.9331358966520835,2.907230482096322,3.0397915181551793,2.016444497702587,0.6505815944824459,0.05027101045837362,-1.5614766915903615,0.1842745996742261,-0.015325059466664737,-2.9432018772285398,-0.16447006864535396,-0.0014014899766050526,1.6404930451354076,-1.756403907575711,-1.6130135141519357,0.3742968476369528,0.43211495890573115,0.5161077813999091,0.3554607646742287,-0.07547848799381796,0.9523107195305007,0.06015202852241952,0.44215911162910615,0.2343238235522329
